filename,brightness_mu,brightness_std,contrast_mu,contrast_std,colorfulness_mu,colorfulness_std,sharpness_mu,sharpness_std,si_mu,si_std,ti_std_mu,ti_std_std,ti_mag_mu,ti_mag_std,niqe_mu,niqe_std,full_duration,height,width,pixels,aspect_ratio,frame_rate,bitrate,format,format_long_name,codec,codec_long_name
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/037/268/nick_jue_zur_zukunft_des_banking_in_deutschland_3840x2160_crop_20s.mp4,102.767597216688,31.0631755914796,44.7154144552455,9.1074156536873,54.2766470966301,6.51041254456553,8.51256408568103,2.48778931863539,29.3351761820077,9.7216681898734,7.45748580622291,6.86426074831108,2.763053948288,2.00289690422519,12.2584898705576,4.96791471689318,20.04,2160,3840,8294400,1.77777777777778,25,80397265,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/254/764/conquer_series_delivered_from_porn_1280x720_crop_20s.mp4,32.9583162843492,14.62693006991,28.8777857236154,10.2648704155264,39.6235891028828,14.772314180372,11.1265318556619,6.08326569707284,35.5028047686258,26.5565559658134,5.53837717910141,5.07449027032826,1.91037101715788,1.41323049529053,11.805932238698,1.58502077309822,21.873,720,1280,921600,1.77777777777778,29.9710722245933,4933724,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,wmv3,Windows Media Video 9
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/046/596/3311_far_view_dr_full_1920x1080_crop_20s.mp4,98.3629331679283,16.446840515774,63.714171713182,6.92808046088098,57.3520941206496,17.7931371793208,54.8620325058778,30.624164789196,91.6487505279803,32.2380723586973,23.667181159267,13.0629249945461,10.8826762727561,7.62047210861925,9.83120546802398,0.703401717279009,20.694,1080,1920,2073600,1.77777777777778,59.9400599400599,20064342,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/046/404/universidad__fragmento_de_la_novela_el_destape_640x360_crop_20s.mp4,77.059407060866,5.66683969453431,65.0566378893729,5.0681246995569,15.7854335432854,1.19324356696826,21.0400508381898,2.43755387697018,37.9220542847086,5.60000312240081,10.8301681352217,9.34272589531122,4.55045059159301,4.59870459714679,12.3022333874422,1.72910678550913,20.391,360,640,230400,1.77777777777778,16.5271961685005,415537,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/070/465/read_your_spring_anchora_today_720x540_crop_20s.mp4,103.110344523293,12.1032642198292,71.5116598123208,8.76259594360138,48.7214704354561,21.408271531967,35.3328393398573,7.61230162503416,70.3957995901455,8.61069863218636,15.0751358869948,6.41159003243948,6.99661147780328,3.25732965173195,11.222914648056,1.0876799775773,20.406,480,720,345600,1.5,29.97002997003,29767849,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,dvvideo,DV (Digital Video)
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/070/149/project_ruori__electro-music_asheville_2018_1280x720_crop_20s.mp4,19.8617573674444,4.43429941695278,37.8750996833987,6.63639628227549,33.2081496317613,4.08620583960726,11.5993747029927,0.494241099882285,43.8534051209163,0.500826732517047,3.65641207262978,1.30257830205156,1.05146239660192,0.334874740616362,11.0809311574819,1.24797098797875,20.288,720,1280,921600,1.77777777777778,24,3249500,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/070/034/surreal_estate__electro-music_asheville_2018_1280x720_crop_20s.mp4,20.2313629142461,3.30033751706241,38.4710292649668,3.38701912199023,19.9352996970898,1.79594369049143,21.4978959847982,2.9714153358212,67.2515824373598,4.75822180331726,2.8563181642778,2.3038324397115,0.990909334809879,0.629021488299131,11.2785811424255,0.487216622010828,21.312,720,1280,921600,1.77777777777778,24,1759067,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/161/839/vivid_zebra_at_fuklyfe_houseparty_1920x1080_crop_20s.mp4,60.4951370560824,36.0516382858861,54.7265710338747,18.515327231007,51.1426334329999,8.20071045319438,10.3222602691315,3.74905346914384,21.3447968868152,6.72843518779642,24.3566847931494,10.9349099819469,16.623919802342,12.3176055081436,12.4882127135547,0.714108334404726,22.144,1080,1920,2073600,1.77777777777778,29.97002997003,16125903,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/231/701/5108_lobo_ct_orlando_fl_32819_1280x720_crop_20s.mp4,130.847511576554,7.24954434638682,53.0170399526905,5.6489728092382,21.4631053054389,6.71254817046072,35.4192776631587,12.2498953434357,68.805562461524,14.928078829047,16.2459718088519,5.12118881761917,7.11754923793123,2.48271009001591,9.62354982466925,0.99549601299449,20.992,720,1280,921600,1.77777777777778,29.97002997003,11585089,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/024/910/dividing_by_five_1920x1080_crop_20s.mp4,243.149304703958,5.84157826075785,35.6174987867156,15.63203405354,44.1029633096717,20.0258078189859,12.4256303491436,6.45785811579059,63.5818511646831,29.5693299523589,1.16095973808838,1.69614031566145,0.135658675453006,0.160307593655156,16.6045240523323,2.97051797734884,21.015,1080,1920,2073600,1.77777777777778,30,551763,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/027/717/day_thirteen_1780x1000_crop_20s.mp4,116.602648230451,86.8133919361365,30.7246377651819,13.6065839557979,13.7406890184758,9.74843091207019,8.80781956218813,4.50957169089038,39.7688373673973,21.4383899564007,1.35960485305128,1.62064547075374,0.895370039629033,1.73030746883938,15.8954688757658,6.59566695406874,21.034,1000,1780,1780000,1.78,30,5904023,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/163/122/peppermill_fountain_high_speed_camera_3840x2160_crop_20s.mp4,75.3496474063357,23.3685752557684,46.8872864209911,12.4813410904716,26.929674093933,10.7116145129372,28.875374464266,17.8862806477306,41.6000953856824,13.9287401881748,26.5442350010489,3.41767425119557,15.1759374771066,3.54573319796243,14.3885899044219,1.69387363450468,21.014,2160,3840,8294400,1.77777777777778,29.97002997003,41499355,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/133/457/penrith_road_romford_rm3_1024x768_crop_20s.mp4,83.5524418595876,16.1254697597377,38.3164182738901,9.01146993879618,33.9106150227128,16.9885849696437,72.2963381939166,35.3332888765269,93.8910161510901,30.1606466395468,8.98643789732804,9.55763294049974,3.99188632739169,6.02759156163524,10.5682139350818,1.28717280133277,23.045,768,1024,786432,1.33333333333333,45,4535188,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/133/670/st._saviours_road_reading_rg1_1024x768_crop_20s.mp4,181.601635217003,48.4771353389004,50.0273046237401,26.5166192358777,13.7414857163921,2.79791434960371,44.506468702166,28.2753442370806,80.8297290669327,40.6468466880837,7.05593059488029,8.47184572393098,2.86468331890813,4.60566593351417,9.98826391094333,2.7902625006982,20.045,768,1024,786432,1.33333333333333,45,3646692,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/133/885/314_villa_drive_20190417_1920x1080_crop_20s.mp4,105.564373130244,11.0525514809108,56.6824475954143,8.45094103729968,39.5176942876184,5.53193247849722,106.366428162141,22.3632456480039,95.2011665566702,16.1684379044282,51.4236269869458,9.48079848999928,37.4608729803853,6.77106929299026,16.7482065707445,3.1474626338387,21.061,1080,1920,2073600,1.77777777777778,30,16124302,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/133/367/kings_avenue_holland-on-sea_1024x768_crop_20s.mp4,159.169704475282,45.147105109862,50.8307281384395,22.9689716018187,19.916399771007,3.93664659801,53.4750069460257,36.3190610255659,81.4670734759227,38.5012430413814,9.13175697081314,11.4758888514736,4.32021841667392,7.3442212001193,10.8515633683456,1.57244600433591,21.045,768,1024,786432,1.33333333333333,45,4192826,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/133/979/longmire_dialouge_adaptation_1920x1080_crop_20s.mp4,25.9911246419791,2.25545301508077,32.3111753781631,1.02839570084974,21.6921901482136,2.55047982733888,9.53610494841788,1.89524436025448,21.8559573913799,3.97734641865478,2.88903850607615,1.09490558433347,1.10355243233989,0.336604277139534,9.3352071537691,0.819105525027847,21.056,1080,1920,2073600,1.77777777777778,24,9918970,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/135/950/red_oak_recoverys_foothills_video_-_final_1280x720_crop_20s.mp4,100.291514510135,29.2205718607757,53.6501436900118,10.2751012709029,49.351356595034,27.5429102792302,82.1128294850919,48.3907831678504,99.2453940716027,35.9432391994184,30.433491209182,19.5244270640953,19.2049704094698,15.209159742155,12.4076613807678,2.02280111238488,20.688,720,1280,921600,1.77777777777778,23.976023976024,8362577,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/135/576/35-37_grosvenor_square_london_w1k_1024x768_crop_20s.mp4,122.056323234954,46.4464672819305,66.7288140345258,15.8878662521354,19.3777451837988,7.94619394834114,64.5664936536521,27.5893223227215,116.411689743535,16.2074558561241,12.1529052659142,12.0509908610808,5.35908899407765,6.80410321642748,9.26894291391912,1.3533794089017,23.51,768,1024,786432,1.33333333333333,45,5011362,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/135/628/vicarage_gate_london_w8_1024x768_crop_20s.mp4,98.512421990057,26.5535337838242,51.1165287035464,9.61719085191962,21.498113800769,8.74201974736392,62.5879182802917,31.9019582980208,108.62946877445,20.6562258880183,10.1847001937484,11.7794457949828,5.49097301991781,7.12045111949417,9.4154960445522,0.873652170718732,21.398,768,1024,786432,1.33333333333333,45,5134323,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/228/659/rose_gardens_ramsgate_1024x768_crop_20s.mp4,103.934509241211,27.4774985148979,41.6794550160871,10.4318422021717,47.1049748515201,17.0984740074947,75.3662467650249,36.5147335623373,94.2882433701641,29.6343413871132,9.42978761370795,10.5272563187019,4.45602808225722,6.72732707392285,10.6272277367853,1.50077799866019,25.045,768,1024,786432,1.33333333333333,45,5386809,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/275/546/day_fourteen_1920x1080_crop_20s.mp4,222.490214988513,16.8651108760988,40.2826129950894,17.9074929362241,0.002337330460704,0.004616837262243,16.2500168819088,3.88078958880987,88.4715440274623,12.3732072085496,3.98862103421668,3.99163172412616,0.380659398445538,0.4285772274951,18.8998264093868,1.07994580193534,20.388,1080,1920,2073600,1.77777777777778,29.97002997003,4604796,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/029/162/aq20840_1152x2048_crop_20s.mp4,211.049736605723,0.998532814451551,42.5937257808381,1.56754712018805,9.96381562074797,2.86514208591156,7.02260149169009,0.745881213250214,27.5595764791552,2.23478724360976,3.79608027869317,0.51208038387469,1.08331093370198,0.101656813240754,10.7986490188106,0.383525430543127,20.395,2048,1152,2359296,0.5625,30.0201226312199,11709992,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/029/252/aq20841_1152x2048_crop_20s.mp4,212.746283296797,1.79224782213924,49.30665490557,3.2684954978727,8.14407387991231,3.08289287991548,9.01320490897441,0.433187916973274,29.6831047162489,1.09732733358301,5.21900661832723,0.85142425474149,1.43060424420393,0.200903346385939,10.1286488361046,0.343649875046593,20.207,2048,1152,2359296,0.5625,30.040166998438,11752028,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/136/278/star_street_hyde_park_estate_w2_1024x768_crop_20s.mp4,127.589437598495,45.7166561361237,50.5163634800928,9.72198340725418,34.2255141683209,11.8928155799217,64.5804917060951,36.3531846408507,104.223211021822,31.3971418206047,11.7432892408677,12.1550055372755,5.64251962846698,7.328807547098,9.02843827599878,1.73541404223706,24.512,768,1024,786432,1.33333333333333,45,5131753,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/234/132/lentomologie_mdicale_explique_en_motion_design_1920x1080_crop_20s.mp4,177.423542078813,23.1271348573236,19.4503930979382,9.24314950718409,58.522709930508,13.1420166446254,6.86445917230911,1.7321712200623,41.2160353087645,7.0073473891306,6.73583426200243,9.70689231780693,1.86931923143325,4.21264201955293,17.8304031222474,1.91090457538812,20.331,1080,1920,2073600,1.77777777777778,25,3807196,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/209/440/show_me_the_body_now_i_know_1920x1080_crop_20s.mp4,60.1377375549613,21.6725481752144,66.3010245431722,10.7705741176801,28.2983305213013,5.52902507179438,12.3703718277756,3.66227619310144,25.5526993883524,11.5106466891462,33.7068862096593,9.92411503547716,16.8654613344575,6.77108149389816,12.8086284514396,0.524720619352287,20.421,1080,1920,2073600,1.77777777777778,29.97002997003,16171872,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/093/890/2019-04-17_tech_wg_2560x1440_crop_20s.mp4,228.987176443832,0.002894820741827,59.4916840829149,0.003497001265456,6.03038896058868,0.00128100635652,21.6537639543654,0.00054553106048,105.724771688376,0.000289302443097,0.083325687809064,0.001473090187069,0.019451409557376,0.000168121744253,13.2448528577697,0.003859352706884,21.216,1440,2560,3686400,1.77777777777778,25,132522,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/048/231/fake_flowers_1920x1080_crop_20s.mp4,114.691018291622,10.1934742319996,65.3557414564463,4.83612247530432,29.6278503163035,7.08666338295554,69.4077748498681,16.1157934983447,100.626920277038,14.57002017234,42.9925656649249,8.44450953809257,25.2138555573523,5.65413055091287,13.6142534679837,1.72835279800686,20.736,1080,1920,2073600,1.77777777777778,30,6405030,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/084/613/blessed_be_the_name_720x540_crop_20s.mp4,72.6514238975694,0,68.675759122914,0,14.6923130330435,1.77635683940025e-15,81.0649684649742,1.4210854715202e-14,114.712548668262,1.4210854715202e-14,0.244248427699132,0,0.187700245949073,5.55111512312578e-17,8.50881099700928,0,20.142,480,720,345600,1.5,29.97002997003,30137816,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,dvvideo,DV (Digital Video)
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/073/461/2019-04-13_on-_and_off-ramps_1920x1080_crop_20s.mp4,127.205208545129,6.35590085355943,62.526085239649,4.19232996283104,20.56309875138,2.61613350093493,52.9938733508458,11.5803099992754,90.1288518945612,13.4072776023093,29.6629270294702,6.52657523006016,15.2831877216435,4.21823639828838,10.4921999446681,0.994721831375648,20.179,1080,1920,2073600,1.77777777777778,29.97002997003,21008598,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/329/223/282/il_duce_1024x768_crop_20s.mp4,18.8401966330806,6.68298150844762,49.3969833681616,7.74049804968323,2.04841409774643,3.0670260080767,37.3166091116304,10.8216493355973,126.21383628878,21.1001620083133,0.454530252881951,0.645709346068233,0.097643502956976,0.239110960834408,14.8579058945179,4.67074996053532,21.034,768,1024,786432,1.33333333333333,30,1173943,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/329/285/457/0343_yellow_basket_1920x1080_crop_20s.mp4,106.423247579781,8.48877403063504,71.1841248077174,1.85168710446299,29.9948318994341,0.658601473772741,34.0075942599345,2.95998582213215,62.0547649398713,3.93397002119776,14.0760649627578,6.60802180895104,6.31740943023653,3.56770254997434,10.6629440919408,0.550880596285433,21.035,1080,1920,2073600,1.77777777777778,25,14911522,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/329/467/668/week64mb-25jan-1feb2019_720x540_crop_20s.mp4,36.4569974710648,45.2573890974706,19.8339633105051,24.0044379494759,5.62629057638696,6.84417251026877,13.3579982811255,16.2797317468546,25.7606049572502,30.7678990258799,2.30448703430945,9.08513153297989,1.8060404161272,7.07027149357969,19.7710967620214,8.44239832107648,20.342,480,720,345600,1.5,29.97002997003,29856583,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,dvvideo,DV (Digital Video)
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/329/467/522/cpul-8400_tc4_05042019_640x360_crop_20s.mp4,201.407731275342,0.512452579223959,86.4478091541082,0.164320188819978,13.3466468079936,0.512360221140341,73.050751387937,3.05869740183549,196.32262942808,3.82878353277948,5.08728605330512,2.23977057595664,1.10147746584699,0.464394537118561,18.7836035451581,0.744238502754052,20.666,360,640,230400,1.77777777777778,29.9728839821809,462126,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/329/408/382/kings_place_pianos_1280x720_crop_20s.mp4,139.649942971104,9.64100792866108,81.8731900794305,1.66314785828842,38.4730552210576,1.21514912108049,37.5591942111332,5.50453990116828,74.1060354494903,11.4249585663915,20.3498930667246,9.45022237824594,9.21333479160407,5.33416073177004,11.2767850408014,0.596038472241672,21.088,720,1280,921600,1.77777777777778,25,5041926,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/329/316/884/easter_bunny_video_2019_1920x1080_crop_20s.mp4,100.999715676063,9.28738676927761,53.9842543906765,7.97478264307953,33.6618209657894,2.22249234989135,55.8120195008198,23.7351237449706,60.5542130208351,20.0504019152174,23.0078219074727,8.93614541719493,14.2886479483063,7.07766006478491,12.0364791980157,1.23668962070994,20.608,1080,1920,2073600,1.77777777777778,25,17341579,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/329/316/911/the_half_god_of_rainfall_short_trailer_3840x2160_crop_20s.mp4,65.1802851561545,39.7122065617245,49.4339868927016,11.8726949174884,45.3115219561398,23.0745663226338,9.79198941996936,5.29093486711115,27.8231598571361,19.603355504396,9.73626403458725,14.3520964717033,5.65026290314967,11.3863510145758,13.8333638569094,6.16338965247204,22.064,2160,3840,8294400,1.77777777777778,23.976023976024,37936038,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/329/117/932/esempio_victoria_secret_1280x720_crop_20s.mp4,65.2896495811826,23.064009388679,51.0377829315549,11.3065922099496,42.7332588462705,21.3189505602025,25.8909000862447,12.5769548466322,59.4682171069682,20.0842983085921,19.4588404823532,11.078398316084,8.80382787271149,4.84072929074632,11.9015898704529,1.009678308938,22.422,720,1280,921600,1.77777777777778,25,14870979,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/329/208/558/paz_anhelada_1280x720_crop_20s.mp4,42.6579082329143,18.069600642315,30.8863819155113,7.49453999498309,32.8688690687826,7.41380749795814,8.3893931644812,2.68863305120991,19.6298711583117,7.21696039010869,3.07239385985125,3.09763678126553,1.40399160740842,2.11497554952795,13.0421414008507,0.7028260088354,21.655,720,1280,921600,1.77777777777778,59.9400599400599,2562003,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
